# omega(Hartree) S(1/Hartree) dS(1/Hartree)
1.095444464024046072e-03,1.293509484481835781e+00,5.390331495606994761e-01
2.190888928048092144e-03,1.310184604811733822e+00,5.390784840593141336e-01
3.286333392072138000e-03,1.328655635578048111e+00,5.394211494700066334e-01
4.381777856096184288e-03,1.348853607480891226e+00,5.400631558896145101e-01
5.477222320120230144e-03,1.370715927225435005e+00,5.410092882778553269e-01
6.572666784144275999e-03,1.394185316614886982e+00,5.422659175679144239e-01
7.668111248168322722e-03,1.419208896489549954e+00,5.438390589879065207e-01
8.763555712192368577e-03,1.445737394473541881e+00,5.457313213630274884e-01
9.859000176216414432e-03,1.473724459117035757e+00,5.479373730318644053e-01
1.095444464024046029e-02,1.503126065974091263e+00,5.504376004820412671e-01
1.204988910426450614e-02,1.533900003559810266e+00,5.531898670201418344e-01
1.314533356828855200e-02,1.566005429092757639e+00,5.561197839892776384e-01
1.424077803231259785e-02,1.599402485533002682e+00,5.591108488845101254e-01
1.533622249633664544e-02,1.634051972739347214e+00,5.619973476922416333e-01
1.643166696036068783e-02,1.669915066644012125e+00,5.645652358805498539e-01
1.752711142438473715e-02,1.706953081225919044e+00,5.665693338162346437e-01
1.862255588840878301e-02,1.745127268786987429e+00,5.677789588098104412e-01
1.971800035243282886e-02,1.784398654628827297e+00,5.680677121255457429e-01
2.081344481645687472e-02,1.824727902715412853e+00,5.675643197660162897e-01
2.190888928048092057e-02,1.866075209307505700e+00,5.668744585999768715e-01
2.300433374450496643e-02,1.908400221883892689e+00,5.673557028403994895e-01
2.409977820852901229e-02,1.951661980936210350e+00,5.713582013432693119e-01
2.519522267255305814e-02,1.995818882447953024e+00,5.822202122656130463e-01
2.629066713657710400e-02,2.040828659055019756e+00,6.036975132101888297e-01
2.738611160060114985e-02,2.086648378040250940e+00,6.386411981310722297e-01
2.848155606462519571e-02,2.133234454445424255e+00,6.873549343092152375e-01
2.957700052864924503e-02,2.180542677695898934e+00,7.469247412188011470e-01
3.067244499267329089e-02,2.228528250230020102e+00,8.134224293482540391e-01
3.176788945669733327e-02,2.277145836708754700e+00,8.891485726585905969e-01
3.286333392072137566e-02,2.326349622460056388e+00,9.947310865977921912e-01
3.395877838474542498e-02,2.376093379878168044e+00,1.172973361327891650e+00
3.505422284876947431e-02,2.426330541566994015e+00,1.461746773153784096e+00
3.614966731279351669e-02,2.477014279075679060e+00,1.883494347698200899e+00
3.724511177681756602e-02,2.528097586136078601e+00,2.586617006206329172e+00
3.834055624084160840e-02,2.579533365370027198e+00,3.917768214529906867e+00
3.943600070486565773e-02,2.631274517492243614e+00,5.821189451823546079e+00
4.053144516888970011e-02,2.683274032093896366e+00,7.453936335956809600e+00
4.162688963291374944e-02,2.735485079148559873e+00,7.849128364110746325e+00
4.272233409693779183e-02,2.787861100442965867e+00,6.788549284876303602e+00
4.381777856096184115e-02,2.840355900191473104e+00,4.943707296009400842e+00
4.491322302498588354e-02,2.892923734154252191e+00,3.229191213903581659e+00
4.600866748900993286e-02,2.945519396636505860e+00,2.122462300282469183e+00
4.710411195303397525e-02,2.998098304806437131e+00,1.530721033662283848e+00
4.819955641705802457e-02,3.050616579826868513e+00,1.186987476207600700e+00
4.929500088108207390e-02,3.103031124353215375e+00,9.690908655334244948e-01
