# omega(Hartree) S(1/Hartree) dS(1/Hartree)
1.095444464024046072e-03,4.357778601755923020e+00,8.399536172984644722e+00
2.190888928048092144e-03,4.324118806558170824e+00,5.722573072058340315e+00
3.286333392072138000e-03,4.299243935635722380e+00,3.473674875687726704e+00
4.381777856096184288e-03,4.282406773253462973e+00,2.189311702687473993e+00
5.477222320120230144e-03,4.272944564128270173e+00,1.638071116455216636e+00
6.572666784144275999e-03,4.270266499917775960e+00,1.402876030420469933e+00
7.668111248168322722e-03,4.273843160076808978e+00,1.293282362319673418e+00
8.763555712192368577e-03,4.283197577675116108e+00,1.253469786823780296e+00
9.859000176216414432e-03,4.297897661926165291e+00,1.252379014256911782e+00
1.095444464024046029e-02,4.317549758144444638e+00,1.268101243623815488e+00
1.204988910426450614e-02,4.341793165200290794e+00,1.288987225233796829e+00
1.314533356828855200e-02,4.370295462251046814e+00,1.310567039524713540e+00
1.424077803231259785e-02,4.402748522181860302e+00,1.331818497005275104e+00
1.533622249633664544e-02,4.438865109982805812e+00,1.352915678065559124e+00
1.643166696036068783e-02,4.478375981211988766e+00,1.374246436255257109e+00
1.752711142438473715e-02,4.521027409485014914e+00,1.396097231021435903e+00
1.862255588840878301e-02,4.566579083215599688e+00,1.418607770138646806e+00
1.971800035243282886e-02,4.614802321077606351e+00,1.441806429819624036e+00
2.081344481645687472e-02,4.665478563261008738e+00,1.465653725420052789e+00
2.190888928048092057e-02,4.718398101862439908e+00,1.490073728727590252e+00
2.300433374450496643e-02,4.773359018923926556e+00,1.514972138320749062e+00
2.409977820852901229e-02,4.830166304934556898e+00,1.540245000795488650e+00
2.519522267255305814e-02,4.888631134182142901e+00,1.565781995360799650e+00
2.629066713657710400e-02,4.948570276329735229e+00,1.591467097377313067e+00
2.738611160060114985e-02,5.009805626095835684e+00,1.617178201267637228e+00
2.848155606462519571e-02,5.072163835049267711e+00,1.642786642840367239e+00
2.957700052864924503e-02,5.135476031310983736e+00,1.668156861253792922e+00
3.067244499267329089e-02,5.199577614513223089e+00,1.693146389476228642e+00
3.176788945669733327e-02,5.264308114688025952e+00,1.717606171126592418e+00
3.286333392072137566e-02,5.329511104918169373e+00,1.741381140410596773e+00
3.395877838474542498e-02,5.395034158605234609e+00,1.764310969459839562e+00
3.505422284876947431e-02,5.460728843112486963e+00,1.786231036495346203e+00
3.614966731279351669e-02,5.526450742354557022e+00,1.806973402053828837e+00
3.724511177681756602e-02,5.592059501642951957e+00,1.826367842861134516e+00
3.834055624084160840e-02,5.657418888770533449e+00,1.844242661771961389e+00
3.943600070486565773e-02,5.722396865938680577e+00,1.860425013679274819e+00
4.053144516888970011e-02,5.786865667709732541e+00,1.874740257393674225e+00
4.162688963291374944e-02,5.850701880706415281e+00,1.887009509106788663e+00
4.272233409693779183e-02,5.913786521285054221e+00,1.897044235586035743e+00
4.381777856096184115e-02,5.976005107887037759e+00,1.904636379280608693e+00
4.491322302498588354e-02,6.037247725221384087e+00,1.909542395450283703e+00
4.600866748900993286e-02,6.097409077852809389e+00,1.911460258862162531e+00
4.710411195303397525e-02,6.156388531171519851e+00,1.910000826984664224e+00
4.819955641705802457e-02,6.214090138090788251e+00,1.904660886311370538e+00
4.929500088108207390e-02,6.270422650173586909e+00,1.894816680983790969e+00
5.039044534510611628e-02,6.325299512214731301e+00,1.879777418278904211e+00
5.148588980913015867e-02,6.378638839610128564e+00,1.858968785046510863e+00
5.258133427315420799e-02,6.430363378126561003e+00,1.832352381936080299e+00
5.367677873717825038e-02,6.480400445944225929e+00,1.801201067216505303e+00
5.477222320120229970e-02,6.528681858079972145e+00,1.769268654875979729e+00
5.586766766522634903e-02,6.575143833514201397e+00,1.744071623671914706e+00
5.696311212925039141e-02,6.619726885536199923e+00,1.737373504429382320e+00
5.805855659327444074e-02,6.662375695994646740e+00,1.763812350802211437e+00
5.915400105729849006e-02,6.703038974291316343e+00,1.839833557776056505e+00
6.024944552132253245e-02,6.741669302088594939e+00,1.994095945888704424e+00
6.134488998534658177e-02,6.778222964815229901e+00,2.303090893786640336e+00
6.244033444937061722e-02,6.812659771152137722e+00,2.921849762798220507e+00
6.353577891339466654e-02,6.844942861762359776e+00,4.013959264553941253e+00
6.463122337741870893e-02,6.875038508596210463e+00,5.603447094206243762e+00
6.572666784144275132e-02,6.902915906158450632e+00,7.504241953468414827e+00
6.682211230546680758e-02,6.928546956167256354e+00,9.348842856659265621e+00
6.791755676949084997e-02,6.951906047070539607e+00,1.069053116889252308e+01
6.901300123351489235e-02,6.972969829910233841e+00,1.116338548971746825e+01
7.010844569753894862e-02,6.991716992045431844e+00,1.063540937139040743e+01
7.120389016156299100e-02,7.008128030261097763e+00,9.269005693885768338e+00
7.229933462558703339e-02,7.022185024798907271e+00,7.450755206739651193e+00
7.339477908961108965e-02,7.033871415857417375e+00,5.631491961773563482e+00
7.449022355363513204e-02,7.043171784115929590e+00,4.160029086151348032e+00
7.558566801765917442e-02,7.050071636845178347e+00,3.174520972012664366e+00
7.668111248168321681e-02,7.054557201176673509e+00,2.595356875987107070e+00
7.777655694570725919e-02,7.056615226114069550e+00,2.250522028268481911e+00
7.887200140973131546e-02,7.056232794881935888e+00,2.019807667473255020e+00
7.996744587375535784e-02,7.053397149223476603e+00,1.859315917774729821e+00
8.106289033777940023e-02,7.048095527276361238e+00,1.757742852466929850e+00
8.215833480180345649e-02,7.040315016675092075e+00,1.705032193836763632e+00
8.325377926582749888e-02,7.030042424550010161e+00,1.686329355723828805e+00
8.434922372985154126e-02,7.017264166114321355e+00,1.686834222667624283e+00
8.544466819387558365e-02,7.001966173550609795e+00,1.695904426660587161e+00
8.654011265789963991e-02,6.984133826925986277e+00,1.707652139617201303e+00
8.763555712192368230e-02,6.963751908876420593e+00,1.719638949102536785e+00
8.873100158594772469e-02,6.940804584805808197e+00,1.731320867561025878e+00
8.982644604997176707e-02,6.915275410336045425e+00,1.742918145116097772e+00
9.092189051399580946e-02,6.887147367723890135e+00,1.754780957365740912e+00
9.201733497801986572e-02,6.856402932916732418e+00,1.767117838512240358e+00
9.311277944204390811e-02,6.823024174853214774e+00,1.779935030424423248e+00
9.420822390606795049e-02,6.786992888520302358e+00,1.793073723405368636e+00
9.530366837009200676e-02,6.748290763146227000e+00,1.806276596326861661e+00
9.639911283411604914e-02,6.706899586738654939e+00,1.819249390294920499e+00
9.749455729814009153e-02,6.662801487959310265e+00,1.831704979685736312e+00
9.859000176216414779e-02,6.615979216056084411e+00,1.843388832874547356e+00
9.968544622618819018e-02,6.566416459244443615e+00,1.854089738789572506e+00
1.007808906902122326e-01,6.514098201539530564e+00,1.863640628941450661e+00
1.018763351542362888e-01,6.459011117578906891e+00,1.871913835757154532e+00
1.029717796182603173e-01,6.401144004447108848e+00,1.878813889167279205e+00
1.040672240822843597e-01,6.340488248907854008e+00,1.884269835737518495e+00
1.051626685463084160e-01,6.277038327776231164e+00,1.888228213827899404e+00
1.062581130103324584e-01,6.210792338415538794e+00,1.890647158884877888e+00
1.073535574743565008e-01,6.141752555534714553e+00,1.891491806169319112e+00
1.084490019383805570e-01,6.069926009596587235e+00,1.890730865026118312e+00
1.095444464024045994e-01,5.995325081237849574e+00,1.888334208097805389e+00
1.106398908664286418e-01,5.917968105167524584e+00,1.884271266036185999e+00
1.117353353304526981e-01,5.837879976066991716e+00,1.878510013481428764e+00
1.128307797944767404e-01,5.755092748094604360e+00,1.871016376144421178e+00
1.139262242585007828e-01,5.669646218719047503e+00,1.861753905979016466e+00
1.150216687225248391e-01,5.581588486813718220e+00,1.850683601078328522e+00
1.161171131865488815e-01,5.490976474260940599e+00,1.837763756648197466e+00
1.172125576505729239e-01,5.397876399793321234e+00,1.822949754446490100e+00
1.183080021145969801e-01,5.302364193459788488e+00,1.806193687715891949e+00
1.194034465786210225e-01,5.204525840003803694e+00,1.787443673763628782e+00
1.204988910426450649e-01,5.104457639597947960e+00,1.766642668600544752e+00
1.215943355066691212e-01,5.002266374839733132e+00,1.743726456398454028e+00
1.226897799706931635e-01,4.898069373682709227e+00,1.718620289710410587e+00
1.237852244347171921e-01,4.791994459095301195e+00,1.691233285211814596e+00
1.248806688987412344e-01,4.684179777688923352e+00,1.661449098119748724e+00
1.259761133627652907e-01,4.574773501333371684e+00,1.629110484864254138e+00
1.270715578267893331e-01,4.463933397881987730e+00,1.593994053471425865e+00
1.281670022908133755e-01,4.351826269481811948e+00,1.555769962770520376e+00
1.292624467548374179e-01,4.238627259546282389e+00,1.513940302033380370e+00
1.303578912188614602e-01,4.124519032195482104e+00,1.467751968854693168e+00
1.314533356828855026e-01,4.009690830813826601e+00,1.416091651038993593e+00
1.325487801469095728e-01,3.894337425181015444e+00,1.357407223162963694e+00
1.336442246109336152e-01,3.778657959358354468e+00,1.289790645035541861e+00
1.347396690749576575e-01,3.662854715039997267e+00,1.211542596559868068e+00
1.358351135389816999e-01,3.547131807318288477e+00,1.122815299454133831e+00
1.369305580030057423e-01,3.431693831683357399e+00,1.029036143656115287e+00
1.380260024670297847e-01,3.316744482498136026e+00,9.462757512083570521e-01
1.391214469310538548e-01,3.202485164110227878e+00,9.136213996791048286e-01
1.402168913950778972e-01,3.089113616132061590e+00,1.061068057104865403e+00
1.413123358591019396e-01,2.976822574229281759e+00,1.723840451180334021e+00
1.424077803231259820e-01,2.865798487004867390e+00,3.178636676638906255e+00
1.435032247871500244e-01,2.756220308277685493e+00,5.218523083399953855e+00
1.445986692511740668e-01,2.648258382273257272e+00,6.987528680889790955e+00
1.456941137151981369e-01,2.542073437051367790e+00,7.378690112477164220e+00
1.467895581792221793e-01,2.437815698945465570e+00,6.085047884741703328e+00
1.478850026432462217e-01,2.335624137999494643e+00,4.113213316092038774e+00
1.489804471072702641e-01,2.235625851442371914e+00,2.738873288981770848e+00
1.500758915712943065e-01,2.137935589240071099e+00,2.069502129948594060e+00
1.511713360353183488e-01,2.042655422812710508e+00,1.638441892077896478e+00
1.522667804993423912e-01,1.949874555180300728e+00,1.368190322523005653e+00
1.533622249633664336e-01,1.859669268191574076e+00,1.252028369523009665e+00
1.544576694273904760e-01,1.772103000154783281e+00,1.194677656218850359e+00
1.555531138914145184e-01,1.687226545179953074e+00,1.126094218256560975e+00
1.566485583554385608e-01,1.605078363892330051e+00,1.033043466153578560e+00
1.577440028194626309e-01,1.525684993902565845e+00,9.278620789991626205e-01
1.588394472834866733e-01,1.449061547523743165e+00,8.266830308091398516e-01
1.599348917475107157e-01,1.375212283699461580e+00,7.417179235530910741e-01
1.610303362115347581e-01,1.304131240923751767e+00,6.788321244762808293e-01
1.621257806755588005e-01,1.235802918066008171e+00,6.370515219977528343e-01
1.632212251395828428e-01,1.170202990419746181e+00,6.103508473085414998e-01
1.643166696036069130e-01,1.107299048932751440e+00,5.911900271859197309e-01
1.654121140676309554e-01,1.047051351400057229e+00,5.735362954574200200e-01
1.665075585316549978e-01,9.894135753697286262e-01,5.540038672359787197e-01
1.676030029956790401e-01,9.343335635758576174e-01,5.315238795596933796e-01
1.686984474597030825e-01,8.817540538385524318e-01,5.064827754905464330e-01
1.697938919237271249e-01,8.316133865168326977e-01,4.799221067780189975e-01
1.708893363877511673e-01,7.838461837380821251e-01,4.529999407779939924e-01
1.719847808517752374e-01,7.383839957301751022e-01,4.267059274911705335e-01
1.730802253157992798e-01,6.951559106277492850e-01,4.017527336921941639e-01
1.741756697798233222e-01,6.540891250974943949e-01,3.785663481119831975e-01
1.752711142438473646e-01,6.151094740145011119e-01,3.573219558274664531e-01
1.763665587078714070e-01,5.781419182203316742e-01,3.379968120070055981e-01
1.774620031718954494e-01,5.431109900938034807e-01,3.204275187851983731e-01
1.785574476359194918e-01,5.099411972712118990e-01,3.043660668171584427e-01
1.796528920999435341e-01,4.785573853666672539e-01,2.895306256710004078e-01
1.807483365639675765e-01,4.488850609644028933e-01,2.756472368684175223e-01
1.818437810279916189e-01,4.208506764961197355e-01,2.624794639267880036e-01
1.829392254920156613e-01,3.943818788779132611e-01,2.498449730928344603e-01
1.840346699560397314e-01,3.694077239756570208e-01,2.376201933763485707e-01
1.851301144200637738e-01,3.458588590985109401e-01,2.257358103098719426e-01
1.862255588840878162e-01,3.236676757989233044e-01,2.141665204715819670e-01
1.873210033481118586e-01,3.027684352886217400e-01,2.029183069669097117e-01
1.884164478121359010e-01,2.830973687726540122e-01,1.920158067191866103e-01
1.895118922761599434e-01,2.645927549647381638e-01,1.814914572644142909e-01
1.906073367401840135e-01,2.471949769806837116e-01,1.713772695239076937e-01
1.917027812042080559e-01,2.308465607212232540e-01,1.616994041173001329e-01
1.927982256682320983e-01,2.154921967543594608e-01,1.524752766701963913e-01
