# omega(Hartree) S(1/Hartree) dS(1/Hartree)
1.095444464024046072e-03,1.117894762919994012e+00,1.691891530822890788e+00
2.190888928048092144e-03,1.134389516538598874e+00,1.348854957290654744e+00
3.286333392072138000e-03,1.152391627955719144e+00,9.802689910358267644e-01
4.381777856096184288e-03,1.171851494184340536e+00,6.737160150536919412e-01
5.477222320120230144e-03,1.192724015595833187e+00,4.770732122890288807e-01
6.572666784144275999e-03,1.214967822668236552e+00,3.900785821342817039e-01
7.668111248168322722e-03,1.238544605659300357e+00,3.685780366839268574e-01
8.763555712192368577e-03,1.263418532656639170e+00,3.683395423493598386e-01
9.859000176216414432e-03,1.289555743933232579e+00,3.707236641548475875e-01
1.095444464024046029e-02,1.316923912554649023e+00,3.720871790839657134e-01
1.204988910426450614e-02,1.345491862832226104e+00,3.729815540318128786e-01
1.314533356828855200e-02,1.375229239566245765e+00,3.742878075125471993e-01
1.424077803231259785e-02,1.406106222126608296e+00,3.764558443794770448e-01
1.533622249633664544e-02,1.438093278325157431e+00,3.796007315190031428e-01
1.643166696036068783e-02,1.471160953776437408e+00,3.837061265902764751e-01
1.752711142438473715e-02,1.505279693054023760e+00,3.887592719105518735e-01
1.862255588840878301e-02,1.540419689450094332e+00,3.948112226558112003e-01
1.971800035243282886e-02,1.576550760557547060e+00,4.019898584905374217e-01
2.081344481645687472e-02,1.613642247231279025e+00,4.104878119716508511e-01
2.190888928048092057e-02,1.651662933762824137e+00,4.205387059537942229e-01
2.300433374450496643e-02,1.690580987330984941e+00,4.323892283786707758e-01
2.409977820852901229e-02,1.730363914978324313e+00,4.462705179208394379e-01
2.519522267255305814e-02,1.770978536518654112e+00,4.623719762577777059e-01
2.629066713657710400e-02,1.812390971909416226e+00,4.808197639481415764e-01
2.738611160060114985e-02,1.854566641729428866e+00,5.016617981846455132e-01
2.848155606462519571e-02,1.897470279493295386e+00,5.248599714529537108e-01
2.957700052864924503e-02,1.941065954609456634e+00,5.502894829227590323e-01
3.067244499267329089e-02,1.985317104856527459e+00,5.777440132550665242e-01
3.176788945669733327e-02,2.030186577309822660e+00,6.069451305028275012e-01
3.286333392072137566e-02,2.075636676702144356e+00,6.375541094834681344e-01
3.395877838474542498e-02,2.121629220252099657e+00,6.691847617721121688e-01
3.505422284876947431e-02,2.168125598036730661e+00,7.014161956955076160e-01
3.614966731279351669e-02,2.215086838029388883e+00,7.338049435974889345e-01
3.724511177681756602e-02,2.262473674964644577e+00,7.658961951533244106e-01
3.834055624084160840e-02,2.310246622234018332e+00,7.972341489591985297e-01
3.943600070486565773e-02,2.358366046057582377e+00,8.273716496249473584e-01
