# omega(Hartree) S(1/Hartree) dS(1/Hartree)
1.095444464024046072e-03,3.050240741237983055e+00,8.042570412413219128e-01
2.190888928048092144e-03,3.048611714394661387e+00,7.810323006871038309e-01
3.286333392072138000e-03,3.052240937179087066e+00,7.581411215913135271e-01
4.381777856096184288e-03,3.060746647444838597e+00,7.356172174038867473e-01
5.477222320120230144e-03,3.073787583780635657e+00,7.135224761670584392e-01
6.572666784144275999e-03,3.091056910459696550e+00,6.919506308507319403e-01
7.668111248168322722e-03,3.112277067101075545e+00,6.710304024239496234e-01
8.763555712192368577e-03,3.137195391815901235e+00,6.509284821021248391e-01
9.859000176216414432e-03,3.165580394268530995e+00,6.318512688015665013e-01
1.095444464024046029e-02,3.197218577282684659e+00,6.140448639813396170e-01
1.204988910426450614e-02,3.231911723510300316e+00,5.977922962482011826e-01
1.314533356828855200e-02,3.269474578130086240e+00,5.834068085964418948e-01
1.424077803231259785e-02,3.309732870257810600e+00,5.712203154836805741e-01
1.533622249633664544e-02,3.352521625262805394e+00,5.615664093842542837e-01
1.643166696036068783e-02,3.397683727937821363e+00,5.547583463788948732e-01
1.752711142438473715e-02,3.445068702800924143e+00,5.510636615586124165e-01
1.862255588840878301e-02,3.494531682986950383e+00,5.506786323842827180e-01
1.971800035243282886e-02,3.545932543438046203e+00,5.537067278217995270e-01
2.081344481645687472e-02,3.599135177598693947e+00,5.601451665784833445e-01
2.190888928048092057e-02,3.654006899701242261e+00,5.698821777084684959e-01
2.300433374450496643e-02,3.710417957114492626e+00,5.827052317848399055e-01
2.409977820852901229e-02,3.768241139200676493e+00,5.983181925362257569e-01
2.519522267255305814e-02,3.827351470777394127e+00,6.163635722240810022e-01
2.629066713657710400e-02,3.887625979654723896e+00,6.364460119463574150e-01
2.738611160060114985e-02,3.948943528880882958e+00,6.581541404186913580e-01
2.848155606462519571e-02,4.011184705308315834e+00,6.810784919510690649e-01
2.957700052864924503e-02,4.074231756933132331e+00,7.048253339980168342e-01
3.067244499267329089e-02,4.137968572183992499e+00,7.290262673144510819e-01
3.176788945669733327e-02,4.202280694959526386e+00,7.533442079669927516e-01
3.286333392072137566e-02,4.267055369777220442e+00,7.774767007809498809e-01
3.395877838474542498e-02,4.332181611881184224e+00,8.011571230994534165e-01
3.505422284876947431e-02,4.397550297604222003e+00,8.241543356103909757e-01
3.614966731279351669e-02,4.463054270689013947e+00,8.462713751331080170e-01
3.724511177681756602e-02,4.528588460640908586e+00,8.673433453360865908e-01
3.834055624084160840e-02,4.594050009542284485e+00,8.872349923712193887e-01
3.943600070486565773e-02,4.659338404080034302e+00,9.058378229506549584e-01
