# omega(Hartree) S(1/Hartree) dS(1/Hartree)
1.095444464024046072e-03,4.400530853254622343e+00,1.403051340597388119e+01
2.190888928048092144e-03,4.364510518964026531e+00,6.284574493327823141e+00
3.286333392072138000e-03,4.337692339576413758e+00,3.416729131959826304e+00
4.381777856096184288e-03,4.319288869405672138e+00,2.367218692797036450e+00
5.477222320120230144e-03,4.308602709452156176e+00,1.836967928924714277e+00
6.572666784144275999e-03,4.305013065020049545e+00,1.616187434279846791e+00
7.668111248168322722e-03,4.307964411759166445e+00,1.517214576992045094e+00
8.763555712192368577e-03,4.316956913137238949e+00,1.461486041057207030e+00
9.859000176216414432e-03,4.331538298941257636e+00,1.431481993116558549e+00
1.095444464024046029e-02,4.351296967668777604e+00,1.421576745250259011e+00
1.204988910426450614e-02,4.375856118451197929e+00,1.426061523902657280e+00
1.314533356828855200e-02,4.404868752584750524e+00,1.439499664073714991e+00
1.424077803231259785e-02,4.438013412573944549e+00,1.457891176271129297e+00
1.533622249633664544e-02,4.474990549128669670e+00,1.478795589078222061e+00
1.643166696036068783e-02,4.515519424870197973e+00,1.500926669626064136e+00
1.752711142438473715e-02,4.559335478412929632e+00,1.523698862836294632e+00
1.862255588840878301e-02,4.606188084664789351e+00,1.546894955954958295e+00
1.971800035243282886e-02,4.655838657156454730e+00,1.570463856963385529e+00
2.081344481645687472e-02,4.708059046385898228e+00,1.594411600884474423e+00
2.190888928048092057e-02,4.762630194892467195e+00,1.618748772819241566e+00
2.300433374450496643e-02,4.819341015323008293e+00,1.643468593400560618e+00
2.409977820852901229e-02,4.877987462343315705e+00,1.668540229384478213e+00
2.519522267255305814e-02,4.938371773060616476e+00,1.693908910976130278e+00
2.629066713657710400e-02,5.000301853798627683e+00,1.719498601964232876e+00
2.738611160060114985e-02,5.063590793732104522e+00,1.745215213483129357e+00
2.848155606462519571e-02,5.128056488126720325e+00,1.770949591352649399e+00
2.957700052864924503e-02,5.193521355833939701e+00,1.796579964982235156e+00
3.067244499267329089e-02,5.259812137318580660e+00,1.821973837448417788e+00
3.176788945669733327e-02,5.326759760894184126e+00,1.846989356034459240e+00
