# omega(Hartree) S(1/Hartree) dS(1/Hartree)
1.095444464024046072e-03,1.499859780524256614e+00,7.585024176528855078e-01
2.190888928048092144e-03,1.516161842579113017e+00,7.257270755626820113e-01
3.286333392072138000e-03,1.534617628049068649e+00,6.890089278275828288e-01
4.381777856096184288e-03,1.555131865705926097e+00,6.492525042271920510e-01
5.477222320120230144e-03,1.577618298395869756e+00,6.073415439804313865e-01
6.572666784144275999e-03,1.601998221899044950e+00,5.641304465279024516e-01
7.668111248168322722e-03,1.628199228187013015e+00,5.204439542068745039e-01
8.763555712192368577e-03,1.656154122594194700e+00,4.770852863392127663e-01
9.859000176216414432e-03,1.685799989746465055e+00,4.348528265250711233e-01
1.095444464024046029e-02,1.717077387414379874e+00,3.945650248340831223e-01
1.204988910426450614e-02,1.749929650966979722e+00,3.570912634182797363e-01
1.314533356828855200e-02,1.784302293964147745e+00,3.233810757164007899e-01
1.424077803231259785e-02,1.820142492757102382e+00,2.944733132610253268e-01
1.533622249633664544e-02,1.857398644873043736e+00,2.714503691439603683e-01
1.643166696036068783e-02,1.896019992519748287e+00,2.552946356027522290e-01
1.752711142438473715e-02,1.935956303821267488e+00,2.466409062226402327e-01
1.862255588840878301e-02,1.977157605444760824e+00,2.455216982408353898e-01
1.971800035243282886e-02,2.019573961133982465e+00,2.512847588894308593e-01
2.081344481645687472e-02,2.063155291372196665e+00,2.627702955640734417e-01
2.190888928048092057e-02,2.107851229974469387e+00,2.786292503996267711e-01
2.300433374450496643e-02,2.153611013886654657e+00,2.975926353324526152e-01
2.409977820852901229e-02,2.200383402861343374e+00,3.186062242538490463e-01
2.519522267255305814e-02,2.248116626005995489e+00,3.408551513234822083e-01
2.629066713657710400e-02,2.296758352468353248e+00,3.637337482746383355e-01
2.738611160060114985e-02,2.346255683751221621e+00,3.868000375212455322e-01
2.848155606462519571e-02,2.396555165337796556e+00,4.097331377598892876e-01
2.957700052864924503e-02,2.447602815473213234e+00,4.322991869782130125e-01
3.067244499267329089e-02,2.499344169086571199e+00,4.543258502784706110e-01
3.176788945669733327e-02,2.551724334962964136e+00,4.756838671894494941e-01
3.286333392072137566e-02,2.604688064384359514e+00,4.962738413248879987e-01
3.395877838474542498e-02,2.658179829559963014e+00,5.160168448510525918e-01
3.505422284876947431e-02,2.712143910259847690e+00,5.348477141194627471e-01
3.614966731279351669e-02,2.766524487154237821e+00,5.527102743193899048e-01
3.724511177681756602e-02,2.821265740447687520e+00,5.695539540493099739e-01
3.834055624084160840e-02,2.876311952477851541e+00,5.853313671482671676e-01
3.943600070486565773e-02,2.931607613033588855e+00,5.999966413511421681e-01
4.053144516888970011e-02,2.987097526225379163e+00,6.135042871938284348e-01
4.162688963291374944e-02,3.042726917825268718e+00,6.258084817565013891e-01
4.272233409693779183e-02,3.098441542068886889e+00,6.368626797897156688e-01
4.381777856096184115e-02,3.154187786999343324e+00,6.466195028785863830e-01
4.491322302498588354e-02,3.209912777507906156e+00,6.550308627340281076e-01
4.600866748900993286e-02,3.265564475306195646e+00,6.620482996160158562e-01
4.710411195303397525e-02,3.321091775149303871e+00,6.676235383168545034e-01
4.819955641705802457e-02,3.376444596698415790e+00,6.717092612810788843e-01
4.929500088108207390e-02,3.431573971495986974e+00,6.742601145388680273e-01
5.039044534510611628e-02,3.486432124596385851e+00,6.752339909278235464e-01
5.148588980913015867e-02,3.540972550469715152e+00,6.745936117943885924e-01
5.258133427315420799e-02,3.595150082866173324e+00,6.723084806445607242e-01
5.367677873717825038e-02,3.648920958395030389e+00,6.683572748312434086e-01
5.477222320120229970e-02,3.702242873637768383e+00,6.627307680664169531e-01
5.586766766522634903e-02,3.755075035674548367e+00,6.554354113300998597e-01
5.696311212925039141e-02,3.807378205961125861e+00,6.464977150363795388e-01
5.805855659327444074e-02,3.859114737546622376e+00,6.359696198269930711e-01
5.915400105729849006e-02,3.910248605671597932e+00,6.239350784289741103e-01
6.024944552132253245e-02,3.960745431832251917e+00,6.105181125339954606e-01
6.134488998534658177e-02,4.010572501436943327e+00,5.958925785247346507e-01
6.244033444937061722e-02,4.059698775219175104e+00,5.802938720068435696e-01
6.353577891339466654e-02,4.108094894603686598e+00,5.640325971337476485e-01
6.463122337741870893e-02,4.155733181251989983e+00,5.475098058720753169e-01
6.572666784144275132e-02,4.202587631038491089e+00,5.312326158375388907e-01
6.682211230546680758e-02,4.248633902729295642e+00,5.158275624549107929e-01
6.791755676949084997e-02,4.293849301654053541e+00,5.020468949771295097e-01
6.901300123351489235e-02,4.338212758674483638e+00,4.907604077770092998e-01
7.010844569753894862e-02,4.381704804764565253e+00,4.829236074330180428e-01
7.120389016156299100e-02,4.424307541524304277e+00,4.795145228696972017e-01
7.229933462558703339e-02,4.466004607953911965e+00,4.814394879008078720e-01
7.339477908961108965e-02,4.506781143816728452e+00,4.894228269030684308e-01
7.449022355363513204e-02,4.546623749919374902e+00,5.039099075320612187e-01
7.558566801765917442e-02,4.585520445633277653e+00,5.250153130001978807e-01
7.668111248168321681e-02,4.623460623978455253e+00,5.525316800909013670e-01
7.777655694570725919e-02,4.660435004581702678e+00,5.859893378704411626e-01
7.887200140973131546e-02,4.696435584814991238e+00,6.247398468082102641e-01
7.996744587375535784e-02,4.731455589408346540e+00,6.680365286817467885e-01
8.106289033777940023e-02,4.765489418821358569e+00,7.150963443940414610e-01
8.215833480180345649e-02,4.798532596645539883e+00,7.651396628751730988e-01
8.325377926582749888e-02,4.830581716296531880e+00,8.174116658745597119e-01
8.434922372985154126e-02,4.861634387241992705e+00,8.711913959336600177e-01
8.544466819387558365e-02,4.891689180997556008e+00,9.257937470079056208e-01
8.654011265789963991e-02,4.920745577108113444e+00,9.805682193749972742e-01
8.763555712192368230e-02,4.948803909318223226e+00,1.034896684150564905e+00
8.873100158594772469e-02,4.975865312120482109e+00,1.088191414572414306e+00
8.982644604997176707e-02,5.001931667857015817e+00,1.139893900169860919e+00
9.092189051399580946e-02,5.027005554533851672e+00,1.189474641448548420e+00
9.201733497801986572e-02,5.051090194495565733e+00,1.236433808122824329e+00
9.311277944204390811e-02,5.074189404092841471e+00,1.280302670215847982e+00
9.420822390606795049e-02,5.096307544462757022e+00,1.320645581543765212e+00
9.530366837009200676e-02,5.117449473529093851e+00,1.357062322676603427e+00
9.639911283411604914e-02,5.137620499317485212e+00,1.389190621776901891e+00
9.749455729814009153e-02,5.156826334668529022e+00,1.416708697738551237e+00
9.859000176216414779e-02,5.175073053421141545e+00,1.439337627164060551e+00
9.968544622618819018e-02,5.192367048127517037e+00,1.456843468219422233e+00
1.007808906902122326e-01,5.208714989351563851e+00,1.469038984564960959e+00
1.018763351542362888e-01,5.224123786593236396e+00,1.475784922027618018e+00
1.029717796182603173e-01,5.238600550872165584e+00,1.476990735465940840e+00
1.040672240822843597e-01,5.252152558996601606e+00,1.472614769368849386e+00
1.051626685463084160e-01,5.264787219535884688e+00,1.462663828779017905e+00
1.062581130103324584e-01,5.276512040507644663e+00,1.447192168397961609e+00
1.073535574743565008e-01,5.287334598784908302e+00,1.426299922391500496e+00
1.084490019383805570e-01,5.297262511222844417e+00,1.400130981524255525e+00
1.095444464024045994e-01,5.306303407499069813e+00,1.368870403774130162e+00
1.106398908664286418e-01,5.314464904657506317e+00,1.332741411474189785e+00
1.117353353304526981e-01,5.321754583341317790e+00,1.292002067143873667e+00
1.128307797944767404e-01,5.328179965696539178e+00,1.246941705622196306e+00
1.139262242585007828e-01,5.333748494925822037e+00,1.197877271650909181e+00
1.150216687225248391e-01,5.338467516467479967e+00,1.145149648834632661e+00
1.161171131865488815e-01,5.342344260774033238e+00,1.089120160159054551e+00
1.172125576505729239e-01,5.345385827661570666e+00,1.030167407147490888e+00
1.183080021145969801e-01,5.347599172199474005e+00,9.686846927012187081e-01
1.194034465786210225e-01,5.348991092110249035e+00,9.050783327436420223e-01
1.204988910426450649e-01,5.349568216645096186e+00,8.397673390798908732e-01
1.215943355066691212e-01,5.349336996903295116e+00,7.731851878479863993e-01
1.226897799706931635e-01,5.348303697561020087e+00,7.057848712738743480e-01
1.237852244347171921e-01,5.346474389974815722e+00,6.380492860310593706e-01
1.248806688987412344e-01,5.343854946625747004e+00,5.705106916944836515e-01
1.259761133627652907e-01,5.340451036868902435e+00,5.037861971108157366e-01
1.270715578267893331e-01,5.336268123954559073e+00,4.386427455958830657e-01
1.281670022908133755e-01,5.331311463285517860e+00,3.761178980160220231e-01
1.292624467548374179e-01,5.325586101877836320e+00,3.177456762228343390e-01
1.303578912188614602e-01,5.319096878993090804e+00,2.659608869094861605e-01
1.314533356828855026e-01,5.311848427885394130e+00,2.246785938865007437e-01
1.325487801469095728e-01,5.303845178705066665e+00,1.994400470523122748e-01
1.336442246109336152e-01,5.295091362399210411e+00,1.951948782316775821e-01
1.347396690749576575e-01,5.285591015705639606e+00,2.117824666860408100e-01
1.358351135389816999e-01,5.275347987130812655e+00,2.436453827798585048e-01
1.369305580030057423e-01,5.264365943906661904e+00,2.844708826889707498e-01
1.380260024670297847e-01,5.252648379891709851e+00,3.298376931658975608e-01
